turboFFT, 18, 3,    0.371,  508.868,  180.931
turboFFT, 18, 4,    0.414,  911.192,  323.980
turboFFT, 18, 5,    0.761,  991.634,  352.581
turboFFT, 18, 6,    1.188, 1270.666,  451.792
turboFFT, 18, 7,    2.216, 1362.843,  484.566
turboFFT, 18, 8,    4.136, 1460.367,  519.242
turboFFT, 18, 9,    8.094, 1492.422,  530.639
turboFFT, 18, 10,   16.091, 1501.400,  533.831
turboFFT, 19, 0,    0.368,  135.308,   45.578
turboFFT, 19, 1,    0.383,  260.279,   87.673
turboFFT, 19, 2,    0.396,  503.088,  169.461
turboFFT, 19, 3,    0.445,  896.228,  301.887
turboFFT, 19, 4,    0.849,  939.017,  316.301
turboFFT, 19, 5,    1.333, 1195.275,  402.619
turboFFT, 19, 6,    2.329, 1368.934,  461.115
turboFFT, 19, 7,    4.638, 1374.646,  463.039
turboFFT, 19, 8,    9.121, 1398.022,  470.913
turboFFT, 19, 9,   18.168, 1403.605,  472.793
turboFFT, 20, 0,    0.398,  263.447,   84.303
turboFFT, 20, 1,    0.399,  525.790,  168.253
turboFFT, 20, 2,    0.448,  935.453,  299.345
turboFFT, 20, 3,    0.884,  949.285,  303.771
turboFFT, 20, 4,    1.299, 1291.846,  413.391
turboFFT, 20, 5,    2.273, 1476.032,  472.330
turboFFT, 20, 6,    4.475, 1499.596,  479.871
turboFFT, 20, 7,    8.789, 1527.086,  488.667
turboFFT, 20, 8,   17.616, 1523.833,  487.626
turboFFT, 21, 0,    0.418,  526.349,  160.411
turboFFT, 21, 1,    0.510,  864.287,  263.402
turboFFT, 21, 2,    0.874, 1007.302,  306.987
turboFFT, 21, 3,    1.472, 1196.690,  364.705
turboFFT, 21, 4,    2.477, 1422.424,  433.501
turboFFT, 21, 5,    4.674, 1507.446,  459.412
turboFFT, 21, 6,    9.289, 1517.133,  462.364
turboFFT, 21, 7,   18.489, 1524.418,  464.585
turboFFT, 22, 0,    0.503,  917.194,  266.820
turboFFT, 22, 1,    0.956,  964.855,  280.685
turboFFT, 22, 2,    1.493, 1235.816,  359.510
turboFFT, 22, 3,    2.730, 1351.923,  393.287
turboFFT, 22, 4,    5.245, 1407.502,  409.455
turboFFT, 22, 5,   10.176, 1450.799,  422.051
turboFFT, 22, 6,   20.503, 1440.160,  418.956
turboFFT, 23, 0,    1.100,  876.968,  244.026
turboFFT, 23, 1,    1.754, 1099.816,  306.036
turboFFT, 23, 2,    3.134, 1231.319,  342.628
turboFFT, 23, 3,    6.182, 1248.351,  347.367
turboFFT, 23, 4,   12.272, 1257.768,  349.988
turboFFT, 23, 5,   24.414, 1264.467,  351.852
turboFFT, 24, 0,    1.750, 1150.429,  306.781
turboFFT, 24, 1,    3.097, 1299.940,  346.651
turboFFT, 24, 2,    6.091, 1322.206,  352.588
turboFFT, 24, 3,   12.085, 1332.761,  355.403
turboFFT, 24, 4,   24.165, 1333.034,  355.476
turboFFT, 25, 0,    3.054, 1373.563,  351.632
turboFFT, 25, 1,    6.081, 1379.544,  353.163
turboFFT, 25, 2,   11.855, 1415.244,  362.302
turboFFT, 25, 3,   23.611, 1421.121,  363.807
